1548432101, 274, 0.0, 1101.9379, 642.00806, 4.8843384, 4.8843384
1548432101, 786, 2.0, 1098.9569, 618.0139, 4.9346924, 4.9346924
1548432101, 788, 0.0, 1098.9569, 618.0139, 4.9346924, 4.9346924
1548432102, 357, 2.0, 1093.9435, 593.9868, 4.9850464, 4.9850464
1548432102, 358, 0.0, 1093.9435, 593.9868, 4.9850464, 4.9850464
1548432104, 993, 2.0, 1216.908, 324.01978, 5.0354004, 5.0354004
1548432104, 996, 0.0, 1216.908, 324.01978, 5.0354004, 5.0354004
1548432105, 493, 2.0, 1195.9058, 348.01392, 5.0857544, 5.0857544
1548432105, 495, 0.0, 1195.9058, 348.01392, 5.0857544, 5.0857544
1548432105, 995, 2.0, 1176.936, 374.01855, 5.1361084, 5.1361084
1548432105, 996, 0.0, 1176.936, 374.01855, 5.1361084, 5.1361084
1548432108, 640, 2.0, 1159.931, 814.9768, 5.1864624, 5.1864624
1548432108, 641, 0.0, 1159.931, 814.9768, 5.1864624, 5.1864624
1548432111, 742, 2.0, 1122.9401, 616.0034, 5.2368164, 5.2368164
1548432111, 744, 0.0, 1122.9401, 616.0034, 5.2368164, 5.2368164
1548432112, 244, 2.0, 1116.9104, 599.98535, 5.2871704, 5.2871704
1548432112, 245, 0.0, 1116.9104, 599.98535, 5.2871704, 5.2871704
1548432118, 819, 2.0, 633.9276, 90.01099, 5.3375244, 5.3375244
1548432118, 820, 0.0, 633.9276, 90.01099, 5.3375244, 5.3375244
1548432127, 910, 2.0, 1172.9388, 272.0105, 5.3878784, 5.3878784
1548432127, 914, 0.0, 1172.9388, 272.0105, 5.3878784, 5.3878784
1548432128, 310, 2.0, 1156.9501, 309.02344, 5.4382324, 5.4382324
1548432128, 311, 0.0, 1156.9501, 309.02344, 5.4382324, 5.4382324
1548432134, 152, 2.0, 1184.9304, 498.01025, 5.4885864, 5.4885864
1548432134, 152, 0.0, 1184.9304, 498.01025, 5.4885864, 5.4885864
1548432558, 322, 2.0, 2188.9033, 80.024414, 5.5389404, 5.5389404
1548432558, 473, 0.0, 2188.9033, 80.024414, 5.5389404, 5.5389404
