1548371063, 949, 0.0, 1056.9525, 663.9917, 38.47046, 38.47046
1548371067, 488, 2.0, 1371.9177, 760.99, 38.520813, 38.520813
1548371067, 497, 0.0, 1371.9177, 760.99, 38.520813, 38.520813
1548371068, 9, 2.0, 1329.9133, 724.9988, 38.571167, 38.571167
1548371068, 20, 0.0, 1329.9133, 724.9988, 38.571167, 38.571167
1548371068, 537, 2.0, 1289.9414, 687.98584, 38.62152, 38.62152
1548371068, 548, 0.0, 1289.9414, 687.98584, 38.62152, 38.62152
1548371069, 59, 2.0, 1248.9532, 649.98413, 38.671875, 38.671875
1548371069, 71, 0.0, 1248.9532, 649.98413, 38.671875, 38.671875
1548371077, 334, 2.0, 1194.9573, 27.026367, 38.72223, 38.72223
1548371077, 346, 0.0, 1194.9573, 27.026367, 38.72223, 38.72223
1548371077, 859, 2.0, 1232.8967, 73.00415, 38.772583, 38.772583
1548371077, 870, 1.0, 1232.8967, 71.02661, 38.772583, 38.772583
1548371077, 870, 0.0, 1232.8967, 71.02661, 38.772583, 38.772583
1548371087, 582, 2.0, 743.952, 10.019531, 38.822937, 38.822937
1548371087, 587, 1.0, 741.91956, 5.0097656, 38.822937, 38.822937
1548371087, 592, 1.0, 727.96326, 0.0, 38.822937, 38.822937
1548371087, 593, 0.0, 727.96326, 0.0, 38.822937, 38.822937
1548371088, 106, 2.0, 585.9613, 26.004639, 38.87329, 38.87329
1548371088, 115, 1.0, 588.94226, 26.004639, 38.87329, 38.87329
1548371088, 115, 0.0, 588.94226, 26.004639, 38.87329, 38.87329
1548371092, 68, 2.0, 1140.9613, 189.01978, 38.923645, 38.923645
1548371092, 76, 0.0, 1140.9613, 189.01978, 38.923645, 38.923645
1548371096, 402, 2.0, 1244.956, 754.0027, 38.974, 38.974
1548371096, 412, 0.0, 1244.956, 754.0027, 38.974, 38.974
1548371096, 925, 2.0, 1215.9595, 701.9934, 39.024353, 39.024353
1548371096, 935, 0.0, 1215.9595, 701.9934, 39.024353, 39.024353
1548371097, 448, 2.0, 1183.9142, 648.0066, 39.074707, 39.074707
1548371097, 458, 0.0, 1183.9142, 648.0066, 39.074707, 39.074707
1548371100, 967, 2.0, 1293.9386, 627.0117, 39.12506, 39.12506
1548371100, 977, 0.0, 1293.9386, 627.0117, 39.12506, 39.12506
1548371104, 591, 2.0, 767.9352, 610.0049, 39.175415, 39.175415
1548371104, 601, 0.0, 767.9352, 610.0049, 39.175415, 39.175415
1548371105, 114, 2.0, 816.9177, 598.0078, 39.22577, 39.22577
1548371105, 125, 0.0, 816.9177, 598.0078, 39.22577, 39.22577
1548371105, 637, 2.0, 867.93274, 586.01074, 39.276123, 39.276123
1548371105, 647, 0.0, 867.93274, 586.01074, 39.276123, 39.276123
1548371106, 160, 2.0, 915.9668, 572.99194, 39.326477, 39.326477
1548371106, 171, 0.0, 915.9668, 572.99194, 39.326477, 39.326477
1548371109, 734, 2.0, 1256.9476, 578.9905, 39.37683, 39.37683
1548371109, 746, 0.0, 1256.9476, 578.9905, 39.37683, 39.37683
1548371110, 259, 2.0, 1236.9617, 569.9927, 39.427185, 39.427185
1548371110, 267, 0.0, 1236.9617, 569.9927, 39.427185, 39.427185
1548371110, 783, 2.0, 1215.9595, 563.0054, 39.47754, 39.47754
1548371110, 792, 0.0, 1215.9595, 563.0054, 39.47754, 39.47754
1548371114, 460, 2.0, 907.90466, 789.0051, 39.527893, 39.527893
1548371114, 471, 0.0, 907.90466, 789.0051, 39.527893, 39.527893
1548371117, 650, 2.0, 981.95435, 708.9807, 39.578247, 39.578247
1548371117, 659, 0.0, 981.95435, 708.9807, 39.578247, 39.578247
1548371121, 193, 2.0, 1531.9409, 763.0005, 39.6286, 39.6286
1548371121, 203, 0.0, 1531.9409, 763.0005, 39.6286, 39.6286
1548371124, 778, 2.0, 1364.9396, 686.0083, 39.678955, 39.678955
1548371124, 788, 0.0, 1364.9396, 686.0083, 39.678955, 39.678955
1548371125, 303, 2.0, 1307.8949, 649.98413, 39.72931, 39.72931
1548371125, 315, 0.0, 1307.8949, 649.98413, 39.72931, 39.72931
1548371125, 826, 2.0, 1248.9532, 611.9824, 39.779663, 39.779663
1548371125, 838, 0.0, 1248.9532, 611.9824, 39.779663, 39.779663
1548371129, 392, 2.0, 1298.952, 402.9895, 39.830017, 39.830017
1548371129, 404, 0.0, 1298.952, 402.9895, 39.830017, 39.830017
1548371133, 237, 2.0, 1571.9128, 427.0166, 39.88037, 39.88037
1548371133, 247, 0.0, 1571.9128, 427.0166, 39.88037, 39.88037
1548371133, 761, 2.0, 1505.9253, 440.9912, 39.930725, 39.930725
1548371133, 772, 0.0, 1505.9253, 440.9912, 39.930725, 39.930725
1548371137, 921, 2.0, 1195.9058, 537.00073, 39.98108, 39.98108
1548371137, 933, 0.0, 1195.9058, 537.00073, 39.98108, 39.98108
1548371141, 613, 2.0, 1335.943, 786.9946, 40.031433, 40.031433
1548371141, 624, 0.0, 1335.943, 786.9946, 40.031433, 40.031433
1548371142, 137, 2.0, 1284.928, 727.99805, 40.081787, 40.081787
1548371142, 147, 0.0, 1284.928, 727.99805, 40.081787, 40.081787
1548371142, 662, 2.0, 1232.8967, 666.99097, 40.13214, 40.13214
1548371142, 672, 0.0, 1232.8967, 666.99097, 40.13214, 40.13214
1548371146, 173, 2.0, 1613.9172, 313.01147, 40.182495, 40.182495
1548371146, 184, 0.0, 1613.9172, 313.01147, 40.182495, 40.182495
1548371150, 193, 2.0, 1161.9635, 177.0227, 40.23285, 40.23285
1548371150, 203, 0.0, 1161.9635, 177.0227, 40.23285, 40.23285
1548371150, 715, 2.0, 1154.9176, 225.99976, 40.283203, 40.283203
1548371150, 724, 0.0, 1154.9176, 225.99976, 40.283203, 40.283203
1548371151, 239, 2.0, 1147.9395, 275.99854, 40.333557, 40.333557
1548371151, 249, 0.0, 1147.9395, 275.99854, 40.333557, 40.333557
1548371155, 583, 2.0, 929.9231, 624.01245, 40.38391, 40.38391
1548371155, 594, 0.0, 929.9231, 624.01245, 40.38391, 40.38391
1548371159, 70, 2.0, 1324.8999, 554.00757, 40.434265, 40.434265
1548371159, 79, 0.0, 1324.8999, 554.00757, 40.434265, 40.434265
1548371162, 808, 2.0, 628.9142, 695.0061, 40.48462, 40.48462
1548371162, 820, 0.0, 628.9142, 695.0061, 40.48462, 40.48462
1548371166, 363, 2.0, 973.95996, 598.0078, 40.534973, 40.534973
1548371166, 377, 0.0, 973.95996, 598.0078, 40.534973, 40.534973
1548371169, 967, 2.0, 727.96326, 346.9922, 40.585327, 40.585327
1548371169, 978, 0.0, 727.96326, 346.9922, 40.585327, 40.585327
1548371170, 492, 2.0, 816.9177, 389.0149, 40.63568, 40.63568
1548371170, 502, 0.0, 816.9177, 389.0149, 40.63568, 40.63568
1548371171, 18, 2.0, 905.93994, 428.99414, 40.686035, 40.686035
1548371171, 27, 0.0, 905.93994, 428.99414, 40.686035, 40.686035
1548371174, 867, 2.0, 75.946655, 190.99731, 40.73639, 40.73639
1548371174, 878, 0.0, 75.946655, 190.99731, 40.73639, 40.73639
1548371175, 395, 2.0, 315.98145, 269.01123, 40.786743, 40.786743
1548371175, 407, 0.0, 315.98145, 269.01123, 40.786743, 40.786743
1548371175, 919, 2.0, 554.93225, 346.00342, 40.837097, 40.837097
1548371175, 929, 0.0, 554.93225, 346.00342, 40.837097, 40.837097
1548371176, 440, 2.0, 792.9346, 422.00684, 40.88745, 40.88745
1548371176, 451, 0.0, 792.9346, 422.00684, 40.88745, 40.88745
1548371180, 599, 2.0, 995.91064, 919.98413, 40.937805, 40.937805
1548371180, 613, 0.0, 995.91064, 919.98413, 40.937805, 40.937805
1548371181, 124, 2.0, 1023.95874, 828.9844, 40.98816, 40.98816
1548371181, 135, 0.0, 1023.95874, 828.9844, 40.98816, 40.98816
1548371181, 647, 2.0, 1049.9066, 736.99585, 41.038513, 41.038513
1548371181, 659, 0.0, 1049.9066, 736.99585, 41.038513, 41.038513
1548371184, 935, 2.0, 905.93994, 613.00415, 41.088867, 41.088867
1548371184, 947, 0.0, 905.93994, 613.00415, 41.088867, 41.088867
1548371188, 566, 2.0, 1322.9352, 380.0171, 41.13922, 41.13922
1548371188, 577, 0.0, 1322.9352, 380.0171, 41.13922, 41.13922
