1548368892, 769, 1.0, 1098.2684, 274.3509, 0.60424805, 0.60424805
1548368892, 785, 1.0, 1074.2463, 258.18173, 0.60424805, 0.60424805
1548368892, 796, 1.0, 1037.915, 237.99683, 0.60424805, 0.60424805
1548368892, 797, 0.0, 1037.915, 237.99683, 0.60424805, 0.60424805
1548368893, 854, 2.0, 1842.9089, 399.00146, 0.65460205, 0.65460205
1548368893, 919, 1.0, 1845.8899, 399.00146, 0.65460205, 0.65460205
1548368893, 935, 1.0, 1848.9386, 399.00146, 0.65460205, 0.65460205
1548368893, 968, 1.0, 1849.8871, 399.00146, 0.65460205, 0.65460205
1548368893, 986, 0.0, 1849.8871, 399.00146, 0.65460205, 0.65460205
1548368895, 563, 2.0, 1286.9604, 169.01367, 0.70495605, 0.70495605
1548368895, 635, 1.0, 1286.9604, 167.00317, 0.70495605, 0.70495605
1548368895, 653, 1.0, 1292.7283, 167.00317, 0.70495605, 0.70495605
1548368895, 656, 1.0, 1292.9224, 167.00317, 0.70495605, 0.70495605
1548368895, 656, 0.0, 1292.9224, 167.00317, 0.70495605, 0.70495605
1548368896, 636, 2.0, 643.95447, 381.99463, 0.75531006, 0.75531006
1548368896, 652, 1.0, 640.3603, 383.5927, 0.75531006, 0.75531006
1548368896, 669, 1.0, 637.99255, 384.00513, 0.75531006, 0.75531006
1548368896, 685, 1.0, 634.7064, 387.99316, 0.75531006, 0.75531006
1548368896, 701, 1.0, 628.9142, 390.00366, 0.75531006, 0.75531006
1548368896, 719, 1.0, 625.58716, 392.01416, 0.75531006, 0.75531006
1548368896, 735, 1.0, 620.2327, 395.4692, 0.75531006, 0.75531006
1548368896, 753, 1.0, 612.2549, 400.7275, 0.75531006, 0.75531006
1548368896, 759, 1.0, 609.94446, 405.0, 0.75531006, 0.75531006
1548368896, 759, 0.0, 609.94446, 405.0, 0.75531006, 0.75531006
1548368897, 689, 2.0, 714.95544, 613.9929, 0.80566406, 0.80566406
1548368897, 718, 1.0, 714.95544, 617.00867, 0.80566406, 0.80566406
1548368897, 736, 1.0, 714.95544, 618.0139, 0.80566406, 0.80566406
1548368897, 752, 1.0, 714.95544, 620.649, 0.80566406, 0.80566406
1548368897, 804, 0.0, 714.95544, 620.649, 0.80566406, 0.80566406
1548368898, 548, 2.0, 531.96533, 664.98047, 0.85601807, 0.85601807
1548368898, 668, 1.0, 531.96533, 671.0546, 0.85601807, 0.85601807
1548368898, 673, 1.0, 531.96533, 672.00073, 0.85601807, 0.85601807
1548368898, 674, 0.0, 531.96533, 672.00073, 0.85601807, 0.85601807
1548368899, 955, 2.0, 794.96704, 866.9861, 0.9063721, 0.9063721
1548368899, 985, 1.0, 797.2897, 870.9741, 0.9063721, 0.9063721
