1548374654, 881, 0.0, 1012.91565, 757.00195, 10.624695, 10.624695
1548374657, 722, 2.0, 1156.9501, 525.00366, 10.675049, 10.675049
1548374657, 732, 0.0, 1156.9501, 525.00366, 10.675049, 10.675049
1548374661, 38, 2.0, 1713.9148, 112.02759, 10.725403, 10.725403
1548374661, 50, 0.0, 1713.9148, 112.02759, 10.725403, 10.725403
1548374661, 561, 2.0, 1568.9319, 202.00562, 10.775757, 10.775757
1548374661, 571, 0.0, 1568.9319, 202.00562, 10.775757, 10.775757
1548374669, 639, 2.0, 1278.8983, 842.99194, 10.826111, 10.826111
1548374669, 650, 0.0, 1278.8983, 842.99194, 10.826111, 10.826111
1548374670, 164, 2.0, 1249.9017, 793.98193, 10.876465, 10.876465
1548374670, 175, 0.0, 1249.9017, 793.98193, 10.876465, 10.876465
1548374673, 7, 2.0, 1207.8973, 701.9934, 10.926819, 10.926819
1548374673, 18, 0.0, 1207.8973, 701.9934, 10.926819, 10.926819
1548374676, 169, 2.0, 904.9237, 319.99878, 10.977173, 10.977173
1548374676, 178, 0.0, 904.9237, 319.99878, 10.977173, 10.977173
1548374682, 898, 2.0, 1551.9269, 575.9912, 11.027527, 11.027527
1548374682, 909, 0.0, 1551.9269, 575.9912, 11.027527, 11.027527
1548374683, 423, 2.0, 1484.9231, 564.9829, 11.077881, 11.077881
1548374683, 434, 0.0, 1484.9231, 564.9829, 11.077881, 11.077881
1548374686, 948, 2.0, 1581.9397, 575.9912, 11.128235, 11.128235
1548374686, 959, 0.0, 1581.9397, 575.9912, 11.128235, 11.128235
1548374687, 472, 2.0, 1510.9387, 564.9829, 11.178589, 11.178589
1548374687, 483, 0.0, 1510.9387, 564.9829, 11.178589, 11.178589
1548374691, 27, 2.0, 1207.8973, 551.0083, 11.228943, 11.228943
1548374691, 38, 0.0, 1207.8973, 551.0083, 11.228943, 11.228943
1548374691, 552, 2.0, 1190.9601, 543.98804, 11.279297, 11.279297
1548374691, 563, 0.0, 1190.9601, 543.98804, 11.279297, 11.279297
1548374692, 76, 2.0, 1172.9388, 537.00073, 11.329651, 11.329651
1548374692, 87, 0.0, 1172.9388, 537.00073, 11.329651, 11.329651
1548374695, 759, 2.0, 1294.9548, 504.99756, 11.380005, 11.380005
1548374695, 770, 0.0, 1294.9548, 504.99756, 11.380005, 11.380005
1548374696, 281, 2.0, 1264.942, 502.98706, 11.430359, 11.430359
1548374696, 292, 0.0, 1264.942, 502.98706, 11.430359, 11.430359
1548374696, 819, 2.0, 1234.9292, 502.98706, 11.480713, 11.480713
1548374696, 828, 0.0, 1234.9292, 502.98706, 11.480713, 11.480713
1548374697, 342, 2.0, 1202.9517, 502.98706, 11.531067, 11.531067
1548374697, 353, 0.0, 1202.9517, 502.98706, 11.531067, 11.531067
1548374700, 778, 2.0, 657.9785, 424.01733, 11.581421, 11.581421
1548374700, 788, 0.0, 657.9785, 424.01733, 11.581421, 11.581421
1548374704, 333, 2.0, 1313.9246, 8.009033, 11.631775, 11.631775
1548374704, 344, 0.0, 1313.9246, 8.009033, 11.631775, 11.631775
1548374708, 188, 2.0, 620.9198, 174.02344, 11.682129, 11.682129
1548374708, 196, 0.0, 620.9198, 174.02344, 11.682129, 11.682129
1548374708, 710, 2.0, 728.91174, 249.9939, 11.732483, 11.732483
1548374708, 724, 0.0, 728.91174, 249.9939, 11.732483, 11.732483
1548374709, 236, 2.0, 834.93896, 324.01978, 11.782837, 11.782837
1548374709, 249, 0.0, 834.93896, 324.01978, 11.782837, 11.782837
1548374709, 761, 2.0, 939.94995, 399.00146, 11.833191, 11.833191
1548374709, 770, 0.0, 939.94995, 399.00146, 11.833191, 11.833191
1548374713, 460, 2.0, 1292.9224, 239.01855, 11.883545, 11.883545
1548374713, 471, 0.0, 1292.9224, 239.01855, 11.883545, 11.883545
1548374713, 986, 2.0, 1244.956, 301.0144, 11.933899, 11.933899
1548374713, 995, 0.0, 1244.956, 301.0144, 11.933899, 11.933899
1548374714, 507, 2.0, 1195.9058, 360.99976, 11.984253, 11.984253
1548374714, 518, 0.0, 1195.9058, 360.99976, 11.984253, 11.984253
1548374718, 131, 2.0, 1086.9653, 814.9768, 12.034607, 12.034607
1548374718, 140, 0.0, 1086.9653, 814.9768, 12.034607, 12.034607
1548374724, 533, 2.0, 1207.8973, 768.999, 12.084961, 12.084961
1548374724, 544, 0.0, 1207.8973, 768.999, 12.084961, 12.084961
1548374725, 58, 2.0, 1190.9601, 730.9973, 12.135315, 12.135315
1548374725, 68, 0.0, 1190.9601, 730.9973, 12.135315, 12.135315
1548374725, 582, 2.0, 1172.9388, 693.9844, 12.185669, 12.185669
1548374725, 593, 0.0, 1172.9388, 693.9844, 12.185669, 12.185669
1548374731, 219, 2.0, 583.92883, 716.98975, 12.236023, 12.236023
1548374731, 229, 0.0, 583.92883, 716.98975, 12.236023, 12.236023
1548374731, 742, 2.0, 700.9314, 666.99097, 12.286377, 12.286377
1548374731, 754, 0.0, 700.9314, 666.99097, 12.286377, 12.286377
1548374732, 264, 2.0, 814.953, 616.0034, 12.336731, 12.336731
1548374732, 274, 0.0, 814.953, 616.0034, 12.336731, 12.336731
1548374735, 811, 2.0, 566.9238, 466.00708, 12.387085, 12.387085
1548374735, 821, 0.0, 566.9238, 466.00708, 12.387085, 12.387085
1548374739, 358, 2.0, 30.961304, 405.0, 12.437439, 12.437439
1548374739, 369, 0.0, 30.961304, 405.0, 12.437439, 12.437439
1548374743, 144, 2.0, 702.96387, 498.01025, 12.487793, 12.487793
1548374743, 155, 0.0, 702.96387, 498.01025, 12.487793, 12.487793
