1548375313, 821, 1.0, 619.9713, 377.01782, 19.537354, 19.537354
1548375313, 854, 1.0, 615.9741, 381.06393, 19.537354, 19.537354
1548375313, 870, 1.0, 613.7903, 384.00513, 19.537354, 19.537354
1548375313, 885, 1.0, 613.94165, 387.20367, 19.537354, 19.537354
1548375313, 900, 1.0, 613.94165, 391.3576, 19.537354, 19.537354
1548375313, 919, 1.0, 613.94165, 396.0022, 19.537354, 19.537354
1548375313, 932, 1.0, 613.94165, 401.01196, 19.537354, 19.537354
1548375313, 933, 0.0, 613.94165, 401.01196, 19.537354, 19.537354
1548375314, 655, 2.0, 846.93054, 810.0, 19.587708, 19.587708
1548375314, 686, 1.0, 846.93054, 812.9663, 19.587708, 19.587708
1548375314, 785, 1.0, 845.5679, 812.99927, 19.587708, 19.587708
1548375314, 795, 1.0, 844.9658, 812.99927, 19.587708, 19.587708
1548375314, 797, 0.0, 844.9658, 812.99927, 19.587708, 19.587708
1548375315, 579, 2.0, 1507.89, 687.98584, 19.638062, 19.638062
1548375315, 602, 1.0, 1508.9062, 684.9866, 19.638062, 19.638062
1548375315, 619, 1.0, 1511.955, 683.00903, 19.638062, 19.638062
1548375315, 685, 1.0, 1510.9387, 680.6959, 19.638062, 19.638062
1548375315, 697, 1.0, 1510.9387, 677.99927, 19.638062, 19.638062
1548375315, 699, 0.0, 1510.9387, 677.99927, 19.638062, 19.638062
1548375316, 310, 2.0, 1343.9374, 842.99194, 19.688416, 19.688416
1548375316, 318, 1.0, 1341.8734, 843.0241, 19.688416, 19.688416
1548375316, 335, 1.0, 1331.7712, 849.3604, 19.688416, 19.688416
1548375316, 353, 1.0, 1329.4988, 850.18097, 19.688416, 19.688416
1548375316, 386, 1.0, 1327.9486, 852.995, 19.688416, 19.688416
1548375316, 403, 1.0, 1325.9161, 851.98975, 19.688416, 19.688416
1548375316, 431, 1.0, 1322.9352, 854.00024, 19.688416, 19.688416
1548375316, 433, 0.0, 1322.9352, 854.00024, 19.688416, 19.688416
1548375317, 21, 2.0, 832.97424, 811.97754, 19.73877, 19.73877
1548375317, 51, 1.0, 827.4258, 811.97754, 19.73877, 19.73877
1548375317, 68, 1.0, 822.98126, 811.97754, 19.73877, 19.73877
1548375317, 85, 1.0, 819.6495, 811.97754, 19.73877, 19.73877
1548375317, 102, 1.0, 817.96783, 811.97754, 19.73877, 19.73877
1548375317, 142, 1.0, 814.953, 811.97754, 19.73877, 19.73877
1548375317, 143, 0.0, 814.953, 811.97754, 19.73877, 19.73877
1548375318, 91, 2.0, 1660.935, 539.0112, 19.789124, 19.789124
1548375318, 135, 1.0, 1660.935, 540.0, 19.789124, 19.789124
1548375318, 185, 1.0, 1663.9728, 540.0, 19.789124, 19.789124
1548375318, 202, 1.0, 1665.9485, 540.0, 19.789124, 19.789124
1548375318, 227, 0.0, 1665.9485, 540.0, 19.789124, 19.789124
1548375319, 141, 2.0, 1634.9194, 608.98315, 19.839478, 19.839478
1548375319, 202, 1.0, 1634.9194, 610.99365, 19.839478, 19.839478
1548375319, 238, 1.0, 1634.9194, 613.00415, 19.839478, 19.839478
1548375319, 271, 0.0, 1634.9194, 613.00415, 19.839478, 19.839478
1548375320, 771, 2.0, 1360.9424, 176.00098, 19.889832, 19.889832
1548375320, 895, 0.0, 1360.9424, 176.00098, 19.889832, 19.889832
1548375322, 139, 2.0, 731.96045, 399.00146, 19.940186, 19.940186
1548375322, 152, 1.0, 730.5453, 399.00146, 19.940186, 19.940186
1548375322, 168, 1.0, 728.0194, 405.0, 19.940186, 19.940186
1548375322, 186, 1.0, 719.0013, 405.98877, 19.940186, 19.940186
1548375322, 203, 1.0, 709.942, 410.00977, 19.940186, 19.940186
1548375322, 219, 1.0, 702.3857, 415.01953, 19.940186, 19.940186
1548375322, 234, 1.0, 688.06274, 419.00757, 19.940186, 19.940186
1548375322, 253, 1.0, 681.15717, 421.01807, 19.940186, 19.940186
1548375322, 258, 1.0, 675.932, 422.00684, 19.940186, 19.940186
1548375322, 258, 0.0, 675.932, 422.00684, 19.940186, 19.940186
1548375323, 781, 2.0, 1523.9465, 455.98755, 19.99054, 19.99054
1548375323, 911, 1.0, 1524.895, 455.98755, 19.99054, 19.99054
1548375323, 911, 0.0, 1524.895, 455.98755, 19.99054, 19.99054
1548375325, 330, 2.0, 1611.8848, 466.00708, 20.040894, 20.040894
1548375325, 385, 1.0, 1612.901, 467.1992, 20.040894, 20.040894
1548375325, 403, 1.0, 1612.901, 469.02283, 20.040894, 20.040894
1548375325, 435, 1.0, 1612.901, 471.56433, 20.040894, 20.040894
1548375325, 454, 1.0, 1612.901, 472.0056, 20.040894, 20.040894
1548375325, 455, 0.0, 1612.901, 472.0056, 20.040894, 20.040894
1548375326, 728, 2.0, 1623.9441, 598.9966, 20.091248, 20.091248
1548375326, 836, 0.0, 1623.9441, 598.9966, 20.091248, 20.091248
1548375328, 266, 2.0, 1375.9149, 228.99902, 20.141602, 20.141602
1548375328, 289, 1.0, 1360.3138, 225.01099, 20.141602, 20.141602
1548375328, 301, 1.0, 1339.9402, 214.00269, 20.141602, 20.141602
1548375328, 320, 1.0, 1314.0125, 211.00342, 20.141602, 20.141602
1548375328, 335, 1.0, 1303.3328, 207.01538, 20.141602, 20.141602
1548375328, 353, 1.0, 1296.9534, 206.02661, 20.141602, 20.141602
1548375328, 370, 1.0, 1295.9033, 205.95064, 20.141602, 20.141602
