1548406267, 334, 0.0, 693.95325, 437.99194, 45.872498, 45.872498
1548406267, 861, 2.0, 746.933, 449.00024, 45.92285, 45.92285
1548406267, 870, 0.0, 746.933, 449.00024, 45.92285, 45.92285
1548406272, 594, 2.0, 1051.9391, 355.99, 45.973206, 45.973206
1548406272, 604, 0.0, 1051.9391, 355.99, 45.973206, 45.973206
1548406273, 186, 2.0, 1046.9257, 375.9961, 46.02356, 46.02356
1548406273, 199, 0.0, 1046.9257, 375.9961, 46.02356, 46.02356
1548406278, 60, 2.0, 1253.8989, 289.01733, 46.073914, 46.073914
1548406278, 69, 0.0, 1253.8989, 289.01733, 46.073914, 46.073914
1548406278, 591, 2.0, 1218.9404, 319.99878, 46.124268, 46.124268
1548406278, 620, 0.0, 1218.9404, 319.99878, 46.124268, 46.124268
1548406279, 122, 2.0, 1185.9467, 351.01318, 46.17462, 46.17462
1548406279, 136, 0.0, 1185.9467, 351.01318, 46.17462, 46.17462
1548406284, 405, 2.0, 566.9238, 601.0071, 46.224976, 46.224976
1548406284, 415, 0.0, 566.9238, 601.0071, 46.224976, 46.224976
1548406284, 931, 2.0, 629.9304, 586.01074, 46.27533, 46.27533
1548406284, 947, 0.0, 629.9304, 586.01074, 46.27533, 46.27533
1548406285, 458, 2.0, 693.95325, 572.99194, 46.325684, 46.325684
1548406285, 475, 0.0, 693.95325, 572.99194, 46.325684, 46.325684
1548406290, 196, 2.0, 1094.9597, 254.0149, 46.376038, 46.376038
1548406290, 206, 0.0, 1094.9597, 254.0149, 46.376038, 46.376038
1548406290, 726, 2.0, 1076.9385, 312.0227, 46.42639, 46.42639
1548406290, 746, 0.0, 1076.9385, 312.0227, 46.42639, 46.42639
1548406298, 230, 2.0, 1190.9601, 639.99756, 46.476746, 46.476746
1548406298, 239, 0.0, 1190.9601, 639.99756, 46.476746, 46.476746
1548406298, 760, 2.0, 1165.9607, 619.99146, 46.5271, 46.5271
1548406298, 780, 0.0, 1165.9607, 619.99146, 46.5271, 46.5271
1548406299, 306, 2.0, 1139.9451, 601.0071, 46.577454, 46.577454
1548406299, 326, 0.0, 1139.9451, 601.0071, 46.577454, 46.577454
1548406303, 854, 2.0, 1180.9332, 686.9971, 46.627808, 46.627808
1548406303, 864, 0.0, 1180.9332, 686.9971, 46.627808, 46.627808
1548406304, 396, 2.0, 1156.9501, 660.00366, 46.67816, 46.67816
1548406304, 405, 0.0, 1156.9501, 660.00366, 46.67816, 46.67816
1548406304, 930, 2.0, 1133.9154, 634.9878, 46.728516, 46.728516
1548406304, 942, 0.0, 1133.9154, 634.9878, 46.728516, 46.728516
1548406309, 390, 2.0, 843.9496, 563.0054, 46.77887, 46.77887
1548406309, 400, 0.0, 843.9496, 563.0054, 46.77887, 46.77887
1548406309, 940, 2.0, 867.93274, 554.99634, 46.829224, 46.829224
1548406309, 950, 0.0, 867.93274, 554.99634, 46.829224, 46.829224
1548406310, 466, 2.0, 892.9321, 545.99854, 46.879578, 46.879578
1548406310, 489, 0.0, 892.9321, 545.99854, 46.879578, 46.879578
1548406317, 192, 2.0, 875.9271, 717.9785, 46.92993, 46.92993
1548406317, 208, 0.0, 875.9271, 717.9785, 46.92993, 46.92993
1548406317, 724, 2.0, 894.9646, 686.9971, 46.980286, 46.980286
1548406317, 733, 0.0, 894.9646, 686.9971, 46.980286, 46.980286
1548406318, 276, 2.0, 914.95056, 657.0044, 47.03064, 47.03064
1548406318, 286, 0.0, 914.95056, 657.0044, 47.03064, 47.03064
1548406318, 809, 2.0, 934.9365, 625.99, 47.080994, 47.080994
1548406318, 821, 0.0, 934.9365, 625.99, 47.080994, 47.080994
1548406328, 317, 2.0, 805.9424, 625.99, 47.131348, 47.131348
1548406328, 326, 0.0, 805.9424, 625.99, 47.131348, 47.131348
1548406328, 862, 2.0, 935.95276, 625.99, 47.1817, 47.1817
1548406328, 883, 0.0, 935.95276, 625.99, 47.1817, 47.1817
1548406334, 591, 2.0, 1124.9048, 763.98926, 47.232056, 47.232056
1548406334, 601, 0.0, 1124.9048, 763.98926, 47.232056, 47.232056
1548406335, 138, 2.0, 1109.9323, 727.0093, 47.28241, 47.28241
1548406335, 148, 0.0, 1109.9323, 727.0093, 47.28241, 47.28241
1548406335, 666, 2.0, 1093.9435, 689.99634, 47.332764, 47.332764
1548406335, 675, 0.0, 1093.9435, 689.99634, 47.332764, 47.332764
1548406336, 185, 2.0, 1076.9385, 651.9946, 47.383118, 47.383118
1548406336, 195, 0.0, 1076.9385, 651.9946, 47.383118, 47.383118
1548406341, 127, 2.0, 1839.928, 584.989, 47.483826, 47.483826
1548406341, 137, 0.0, 1839.928, 584.989, 47.483826, 47.483826
1548406341, 646, 2.0, 1589.9341, 560.0061, 47.53418, 47.53418
1548406341, 657, 0.0, 1589.9341, 560.0061, 47.53418, 47.53418
1548406342, 167, 2.0, 1342.9211, 536.01196, 47.584534, 47.584534
1548406342, 177, 0.0, 1342.9211, 536.01196, 47.584534, 47.584534
1548406346, 996, 2.0, 1643.93, 474.0161, 47.634888, 47.634888
1548406347, 12, 0.0, 1643.93, 474.0161, 47.634888, 47.634888
1548406347, 521, 2.0, 1553.8916, 478.99292, 47.68524, 47.68524
1548406347, 531, 0.0, 1553.8916, 478.99292, 47.68524, 47.68524
1548406352, 625, 2.0, 1690.9479, 531.0022, 47.735596, 47.735596
1548406352, 641, 0.0, 1690.9479, 531.0022, 47.735596, 47.735596
1548406360, 237, 2.0, 1171.9226, 419.00757, 47.78595, 47.78595
1548406360, 258, 0.0, 1171.9226, 419.00757, 47.78595, 47.78595
1548406360, 776, 2.0, 1148.9557, 431.00464, 47.836304, 47.836304
1548406360, 784, 0.0, 1148.9557, 431.00464, 47.836304, 47.836304
1548406361, 301, 2.0, 1126.9373, 443.99048, 47.886658, 47.886658
1548406361, 310, 0.0, 1126.9373, 443.99048, 47.886658, 47.886658
1548406361, 822, 2.0, 1103.9026, 455.98755, 47.93701, 47.93701
1548406361, 831, 0.0, 1103.9026, 455.98755, 47.93701, 47.93701
1548406366, 767, 2.0, 1054.92, 315.02197, 47.987366, 47.987366
1548406366, 795, 0.0, 1054.92, 315.02197, 47.987366, 47.987366
1548406367, 307, 2.0, 1047.9419, 342.01538, 48.03772, 48.03772
1548406367, 322, 0.0, 1047.9419, 342.01538, 48.03772, 48.03772
1548406367, 842, 2.0, 1042.9285, 369.0088, 48.088074, 48.088074
1548406367, 852, 0.0, 1042.9285, 369.0088, 48.088074, 48.088074
1548406373, 18, 2.0, 696.9342, 331.99585, 48.138428, 48.138428
1548406373, 36, 0.0, 696.9342, 331.99585, 48.138428, 48.138428
1548406378, 489, 2.0, 741.91956, 978.9807, 48.18878, 48.18878
1548406378, 491, 0.0, 741.91956, 978.9807, 48.18878, 48.18878
1548406382, 577, 2.0, 676.94824, 519.0051, 48.239136, 48.239136
1548406382, 587, 0.0, 676.94824, 519.0051, 48.239136, 48.239136
1548406383, 115, 2.0, 755.9436, 516.00586, 48.28949, 48.28949
1548406383, 125, 0.0, 755.9436, 516.00586, 48.28949, 48.28949
1548406383, 646, 2.0, 832.97424, 510.9961, 48.339844, 48.339844
1548406383, 665, 0.0, 832.97424, 510.9961, 48.339844, 48.339844
1548406388, 316, 2.0, 1200.9192, 316.9995, 48.390198, 48.390198
1548406388, 326, 0.0, 1200.9192, 316.9995, 48.390198, 48.390198
1548406393, 500, 2.0, 1760.9326, 167.00317, 48.44055, 48.44055
1548406393, 509, 0.0, 1760.9326, 167.00317, 48.44055, 48.44055
1548406394, 21, 2.0, 1588.9178, 245.01709, 48.490906, 48.490906
1548406394, 30, 0.0, 1588.9178, 245.01709, 48.490906, 48.490906
1548406399, 297, 2.0, 1347.9346, 518.01636, 48.54126, 48.54126
1548406399, 306, 0.0, 1347.9346, 518.01636, 48.54126, 48.54126
1548406399, 827, 2.0, 1300.9167, 516.00586, 48.591614, 48.591614
1548406399, 840, 0.0, 1300.9167, 516.00586, 48.591614, 48.591614
1548406400, 350, 2.0, 1252.9504, 513.99536, 48.641968, 48.641968
1548406400, 359, 0.0, 1252.9504, 513.99536, 48.641968, 48.641968
1548406405, 394, 2.0, 1012.91565, 660.00366, 48.69232, 48.69232
1548406405, 404, 0.0, 1012.91565, 660.00366, 48.69232, 48.69232
1548406405, 931, 2.0, 1012.91565, 637.98706, 48.742676, 48.742676
1548406405, 940, 0.0, 1012.91565, 637.98706, 48.742676, 48.742676
1548406406, 450, 2.0, 1012.91565, 616.0034, 48.79303, 48.79303
1548406406, 460, 0.0, 1012.91565, 616.0034, 48.79303, 48.79303
1548406406, 994, 2.0, 1012.91565, 592.99805, 48.843384, 48.843384
1548406407, 4, 0.0, 1012.91565, 592.99805, 48.843384, 48.843384
1548406411, 528, 2.0, 914.95056, 742.0056, 48.893738, 48.893738
1548406411, 538, 0.0, 914.95056, 742.0056, 48.893738, 48.893738
1548406412, 49, 2.0, 929.9231, 707.0032, 48.94409, 48.94409
1548406412, 79, 0.0, 929.9231, 707.0032, 48.94409, 48.94409
1548406416, 397, 2.0, 656.9623, 219.01245, 48.994446, 48.994446
1548406416, 412, 0.0, 656.9623, 219.01245, 48.994446, 48.994446
1548406416, 923, 2.0, 706.96106, 260.01343, 49.0448, 49.0448
1548406416, 932, 0.0, 706.96106, 260.01343, 49.0448, 49.0448
1548406417, 464, 2.0, 758.92456, 299.99268, 49.095154, 49.095154
1548406417, 473, 0.0, 758.92456, 299.99268, 49.095154, 49.095154
1548406422, 680, 2.0, 673.9673, 270.0, 49.145508, 49.145508
1548406422, 689, 0.0, 673.9673, 270.0, 49.145508, 49.145508
1548406427, 839, 2.0, 561.97815, 378.99536, 49.19586, 49.19586
